is_low,0
5843,0.08333333333333333
5845,0.16666666666666666
5847,0.3333333333333333
5849,0.16666666666666666
5851,0.16666666666666666
5853,1.3333333333333333
5855,1.5
5857,0.25
5859,0.16666666666666666
5861,0.08333333333333333
5863,1.0
5865,1.0
5867,54.666666666666664
5869,81.83333333333333
5871,4.25
5873,26.833333333333332
5875,0.8333333333333334
5877,0.16666666666666666
5879,3.1666666666666665
5881,0.08333333333333333
5883,0.08333333333333333
5885,0.08333333333333333
5887,0.16666666666666666
5889,3.0833333333333335
5891,0.4166666666666667
5893,0.3333333333333333
5895,0.08333333333333333
5897,0.4166666666666667
5899,0.6666666666666666
5901,0.5833333333333334
5903,3.9166666666666665
5905,2.0
5907,0.08333333333333333
5909,0.25
5911,0.16666666666666666
5913,0.08333333333333333
5915,0.16666666666666666
5917,3.4166666666666665
5919,0.6666666666666666
5921,1.5
5923,0.16666666666666666
5925,0.08333333333333333
5927,0.08333333333333333
5929,1.1666666666666667
5931,1.1666666666666667
5933,0.16666666666666666
5935,0.08333333333333333
5937,0.16666666666666666
5939,0.08333333333333333
5941,0.08333333333333333
5943,6.916666666666667
5945,2.9166666666666665
5947,0.25
5949,0.08333333333333333
5951,0.16666666666666666
5953,0.16666666666666666
5955,0.25
5957,0.08333333333333333
5959,0.16666666666666666
5961,1.1666666666666667
5963,0.08333333333333333
5965,0.3333333333333333
5967,0.16666666666666666
5969,0.08333333333333333
5971,0.16666666666666666
5973,0.08333333333333333
5975,0.16666666666666666
5977,0.3333333333333333
5979,1.0
5981,0.16666666666666666
5983,0.16666666666666666
5985,0.16666666666666666
5987,0.16666666666666666
5989,0.08333333333333333
5991,1.25
5993,1.3333333333333333
5995,0.16666666666666666
5997,0.16666666666666666
5999,0.16666666666666666
6001,0.08333333333333333
6003,51.75
6005,0.75
6007,0.5833333333333334
6009,0.16666666666666666
6011,0.16666666666666666
6013,0.08333333333333333
6015,0.08333333333333333
6017,0.25
6019,2.3333333333333335
6021,0.16666666666666666
6023,0.16666666666666666
6025,0.08333333333333333
6027,0.16666666666666666
6029,0.16666666666666666
6031,0.5
6033,1.5
6035,0.16666666666666666
6037,0.16666666666666666
6039,0.16666666666666666
6041,0.25
6043,1.25
6045,0.16666666666666666
6047,0.25
6049,0.08333333333333333
6051,0.08333333333333333
6053,0.25
6055,1.9166666666666667
6057,0.16666666666666666
6059,0.16666666666666666
6061,0.08333333333333333
6063,0.08333333333333333
6065,0.16666666666666666
6067,0.25
6069,1.5833333333333333
6071,0.08333333333333333
6073,0.16666666666666666
6075,0.16666666666666666
6077,0.08333333333333333
6079,0.16666666666666666
6081,0.25
6083,0.5833333333333334
6085,0.5
6087,0.16666666666666666
6089,0.08333333333333333
6091,0.08333333333333333
6093,0.16666666666666666
6095,0.16666666666666666
6097,0.16666666666666666
6099,1.0
6101,0.5
6103,0.16666666666666666
6105,0.16666666666666666
6107,0.16666666666666666
6109,0.16666666666666666
6111,0.08333333333333333
6113,0.25
6115,1.6666666666666667
6117,0.16666666666666666
6119,0.16666666666666666
6121,0.16666666666666666
6123,0.08333333333333333
6125,0.08333333333333333
6127,0.16666666666666666
6129,1.8333333333333333
6131,0.4166666666666667
6133,0.16666666666666666
6135,0.08333333333333333
6137,0.25
6139,0.16666666666666666
6141,0.08333333333333333
6143,3.4166666666666665
6145,8.416666666666666
6147,3.9166666666666665
6149,956.5833333333334
6151,0.16666666666666666
6153,4.666666666666667
6155,0.3333333333333333
6157,5.416666666666667
6159,0.6666666666666666
6161,2.0833333333333335
6163,4.583333333333333
6165,0.08333333333333333
6167,3.25
6169,0.08333333333333333
6171,4.583333333333333
6173,7.583333333333333
6175,0.25
6177,0.08333333333333333
6179,3.75
6181,0.4166666666666667
6183,0.16666666666666666
6185,4.916666666666667
6187,0.16666666666666666
6189,4.583333333333333
6191,0.08333333333333333
6193,5.75
6195,0.08333333333333333
6197,4.916666666666667
6199,0.16666666666666666
6201,5.166666666666667
6203,0.16666666666666666
6205,14.75
6207,0.08333333333333333
6209,8.083333333333334
6211,0.08333333333333333
6213,0.16666666666666666
6215,4.083333333333333
6217,0.4166666666666667
6219,3.25
6221,0.4166666666666667
6223,3.9166666666666665
6225,0.08333333333333333
6227,0.08333333333333333
6229,4.0
6231,113.58333333333333
6233,2.0833333333333335
6235,16.416666666666668
6237,0.16666666666666666
6239,0.16666666666666666
6241,1.75
6243,6.333333333333333
6245,80.58333333333333
6247,4.0
6249,0.16666666666666666
6251,47.416666666666664
6253,4.333333333333333
6255,1.1666666666666667
6257,950.6666666666666
6259,48.333333333333336
6261,0.08333333333333333
6263,0.25
6265,1.6666666666666667
6267,0.3333333333333333
6269,0.5833333333333334
6271,0.4166666666666667
6273,0.5
6275,4.25
6277,0.5
6279,0.5833333333333334
6281,2.5
6283,0.4166666666666667
6285,4.75
6287,0.08333333333333333
6289,0.25
6291,2.9166666666666665
6293,2.3333333333333335
6295,1.25
6297,9.583333333333334
6299,5.666666666666667
6301,0.08333333333333333
6303,0.25
6305,9.25
6307,9.333333333333334
6309,0.08333333333333333
6311,0.08333333333333333
6313,37.5
6315,0.16666666666666666
6317,8.25
6319,8.5
6321,1.1666666666666667
6323,98.33333333333333
6325,5.083333333333333
6327,64.75
6329,0.16666666666666666
6331,0.4166666666666667
6333,34.0
6335,2.8333333333333335
6337,16.833333333333332
6339,1.1666666666666667
6341,0.08333333333333333
6343,0.25
6345,4.5
6347,2.0
6349,0.25
6351,11.583333333333334
6353,0.5
6355,7.416666666666667
6357,0.25
6359,0.3333333333333333
6361,0.08333333333333333
6363,2.9166666666666665
6365,4.25
6367,1.6666666666666667
6369,0.16666666666666666
6371,0.6666666666666666
6373,9.833333333333334
6375,0.75
6377,0.08333333333333333
6379,0.75
6381,844.75
6383,71.0
6385,0.25
6387,0.16666666666666666
6389,19.833333333333332
6391,0.75
6393,0.5833333333333334
6395,0.75
6397,0.9166666666666666
6399,0.4166666666666667
6401,0.25
6403,0.08333333333333333
6405,3.8333333333333335
6407,0.08333333333333333
6409,5.583333333333333
6411,0.08333333333333333
6413,3.8333333333333335
6415,4.083333333333333
6417,0.16666666666666666
6419,6986.5
6421,1.0833333333333333
6423,1.25
6425,1.0833333333333333
6427,1.0833333333333333
6429,1.0833333333333333
6431,0.8333333333333334
6433,0.75
6435,0.8333333333333334
6437,0.16666666666666666
6439,0.8333333333333334
6441,1.0
6443,0.8333333333333334
6445,4.583333333333333
6447,37.0
6449,6.333333333333333
6451,0.9166666666666666
6453,0.16666666666666666
6455,5.666666666666667
6457,12.833333333333334
6459,1.5
6461,0.25
6463,2.1666666666666665
6465,5.5
6467,0.08333333333333333
6469,1.3333333333333333
6471,2.25
6473,6.833333333333333
6475,0.6666666666666666
6477,0.16666666666666666
6479,2.9166666666666665
6481,0.6666666666666666
6483,2.0833333333333335
6485,4.166666666666667
6487,0.3333333333333333
6489,2.3333333333333335
6491,0.75
6493,1.1666666666666667
6495,3.0
6497,1.6666666666666667
6499,2.3333333333333335
6501,1.0
6503,2.9166666666666665
6505,0.25
6507,0.08333333333333333
6509,0.16666666666666666
6511,3.0833333333333335
6513,23.166666666666668
6515,29.166666666666668
6517,13.5
6519,0.9166666666666666
6521,2.1666666666666665
6523,0.08333333333333333
6525,0.5833333333333334
6527,2.0
6529,0.08333333333333333
6531,2.3333333333333335
6533,0.08333333333333333
6535,2.5
6537,0.6666666666666666
6539,0.16666666666666666
6541,2.0
6543,0.16666666666666666
6545,1.8333333333333333
6547,0.16666666666666666
6549,3.25
6551,0.16666666666666666
6553,1.8333333333333333
6555,0.16666666666666666
6557,2.9166666666666665
6559,20.25
6561,0.16666666666666666
6563,0.08333333333333333
6565,0.3333333333333333
6567,0.9166666666666666
6569,1.1666666666666667
6571,0.9166666666666666
6573,0.6666666666666666
6575,5.083333333333333
6577,0.16666666666666666
6579,0.08333333333333333
6581,0.08333333333333333
6583,2.6666666666666665
6585,1.25
6587,0.08333333333333333
6589,0.16666666666666666
6591,0.16666666666666666
6593,1.6666666666666667
6595,2.75
6597,0.16666666666666666
6599,0.25
6601,0.16666666666666666
6603,61.583333333333336
6605,0.16666666666666666
6607,0.16666666666666666
6609,0.08333333333333333
6611,2.3333333333333335
6613,0.08333333333333333
6615,0.25
6617,0.08333333333333333
6619,0.16666666666666666
6621,4.416666666666667
6623,0.16666666666666666
6625,0.16666666666666666
6627,0.16666666666666666
6629,2.9166666666666665
6631,0.08333333333333333
6633,0.08333333333333333
6635,0.16666666666666666
6637,0.08333333333333333
6639,47.833333333333336
6641,0.16666666666666666
6643,955.5833333333334
6645,4.833333333333333
6647,10.916666666666666
6649,10.333333333333334
6651,0.08333333333333333
6653,1.25
6655,1.5833333333333333
6657,2.0833333333333335
6659,0.16666666666666666
6661,5.916666666666667
6663,1.9166666666666667
6665,1.4166666666666667
6667,3.75
6669,0.16666666666666666
6671,0.08333333333333333
6673,0.08333333333333333
6675,3.3333333333333335
6677,0.8333333333333334
6679,0.16666666666666666
6681,0.16666666666666666
6683,0.08333333333333333
6685,1.5
6687,0.08333333333333333
6689,2.5
6691,0.08333333333333333
6693,0.08333333333333333
6695,33.916666666666664
6697,0.08333333333333333
6699,0.6666666666666666
6701,0.25
6703,12.25
6705,2.6666666666666665
6707,2.1666666666666665
6709,0.16666666666666666
6711,3.75
6713,33.583333333333336
6715,29.083333333333332
6717,8.416666666666666
6719,0.3333333333333333
6721,0.16666666666666666
6723,0.16666666666666666
6725,6.75
6727,2.9166666666666665
6729,0.5833333333333334
6731,0.25
6733,0.5833333333333334
6735,6.666666666666667
6737,0.6666666666666666
6739,0.4166666666666667
6741,0.4166666666666667
6743,3.6666666666666665
6745,0.4166666666666667
6747,1.4166666666666667
6749,2.75
6751,0.16666666666666666
6753,6.166666666666667
6755,2.1666666666666665
6757,6.5
6759,0.16666666666666666
6761,0.16666666666666666
6763,0.16666666666666666
6765,0.16666666666666666
6767,0.16666666666666666
6769,0.16666666666666666
6771,1.3333333333333333
6773,0.25
6775,0.25
6777,0.16666666666666666
6779,28.083333333333332
6781,7.416666666666667
6783,0.08333333333333333
6785,5.666666666666667
6787,0.08333333333333333
6789,5.166666666666667
6791,2.75
6793,0.16666666666666666
6795,68.75
6797,30.75
6799,1.5833333333333333
6801,0.4166666666666667
6803,0.5833333333333334
6805,0.16666666666666666
6807,0.16666666666666666
6809,0.16666666666666666
6811,0.16666666666666666
6813,0.5833333333333334
6815,3.0
6817,0.08333333333333333
6819,0.08333333333333333
6821,8.416666666666666
6823,0.08333333333333333
6825,1.25
6827,958.1666666666666
6829,3.9166666666666665
6831,1.0833333333333333
6833,0.16666666666666666
6835,0.25
6837,0.16666666666666666
6839,2.6666666666666665
6841,0.16666666666666666
6843,12.166666666666666
6845,3.5
6847,0.16666666666666666
6849,1.1666666666666667
6851,0.16666666666666666
6853,1.1666666666666667
6855,2.3333333333333335
6857,24.083333333333332
6859,2.0
6861,1.5833333333333333
6863,0.8333333333333334
6865,0.5
6867,1.3333333333333333
6869,0.9166666666666666
6871,2.6666666666666665
6873,0.4166666666666667
6875,0.4166666666666667
6877,10.0
6879,0.08333333333333333
6881,0.25
6883,28.083333333333332
6885,0.25
6887,3.6666666666666665
6889,0.3333333333333333
6891,1.25
6893,6.666666666666667
6895,2.6666666666666665
6897,3.4166666666666665
6899,25.166666666666668
6901,3.3333333333333335
6903,9.416666666666666
6905,4.083333333333333
6907,49.75
6909,38.833333333333336
6911,15.166666666666666
6913,7.833333333333333
6915,989.6666666666666
6917,0.16666666666666666
6919,2.6666666666666665
6921,0.08333333333333333
6923,0.16666666666666666
6925,0.16666666666666666
6927,0.9166666666666666
6929,0.16666666666666666
6931,1.25
6933,2.3333333333333335
6935,0.16666666666666666
6937,10.166666666666666
6939,0.08333333333333333
6941,0.08333333333333333
6943,0.5833333333333334
6945,4.5
6947,3.9166666666666665
6949,0.3333333333333333
6951,0.75
6953,1.5833333333333333
6955,2.8333333333333335
6957,6.5
6959,1.5
6961,0.5
6963,6.083333333333333
6965,0.16666666666666666
6967,1.3333333333333333
6969,2.1666666666666665
6971,5.416666666666667
6973,7.166666666666667
6975,4106.583333333333
6977,92.75
6979,1.0833333333333333
6981,1.0833333333333333
6983,23.666666666666668
6985,11.416666666666666
6987,4.0
6989,4.666666666666667
6991,1.3333333333333333
6993,2.5833333333333335
6995,1.6666666666666667
6997,3.0833333333333335
6999,104.41666666666667
7001,0.08333333333333333
7003,4.083333333333333
7005,0.16666666666666666
7007,1.5833333333333333
7009,6.166666666666667
7011,2.3333333333333335
7013,0.08333333333333333
7015,2.0
7017,1.0
7019,0.25
7021,2.5
7023,0.08333333333333333
7025,5.833333333333333
7027,1.6666666666666667
7029,1.0833333333333333
7031,0.6666666666666666
7033,4.166666666666667
7035,6.5
7037,0.16666666666666666
7039,1.6666666666666667
7041,2.3333333333333335
7043,0.8333333333333334
7045,1.8333333333333333
7047,1.0
7049,0.08333333333333333
7051,0.16666666666666666
7053,10.916666666666666
7055,0.16666666666666666
7057,0.16666666666666666
7059,0.08333333333333333
7061,0.08333333333333333
7063,38.5
7065,0.4166666666666667
7067,0.08333333333333333
7069,7.166666666666667
7071,0.8333333333333334
7073,0.08333333333333333
7075,0.08333333333333333
7077,20.083333333333332
7079,27.25
7081,979.5
7083,20.666666666666668
7085,0.25
7087,0.16666666666666666
7089,1.1666666666666667
7091,1.0833333333333333
7093,1.5833333333333333
7095,1.0833333333333333
7097,3.9166666666666665
7099,0.5
7101,0.9166666666666666
7103,16.333333333333332
7105,0.25
7107,0.08333333333333333
7109,2.9166666666666665
7111,0.16666666666666666
7113,0.16666666666666666
7115,4.25
7117,8.416666666666666
7119,16.416666666666668
7121,15.333333333333334
7123,1123.0
7125,67.25
7127,0.6666666666666666
7129,0.5833333333333334
7131,2.5833333333333335
7133,15.833333333333334
7135,7.583333333333333
7137,0.5
7139,3.0833333333333335
7141,12.166666666666666
7143,0.08333333333333333
7145,0.16666666666666666
7147,0.5
7149,7.166666666666667
7151,3.5
7153,0.9166666666666666
7155,1.25
7157,0.5
7159,1.0833333333333333
7161,0.5
7163,2.0833333333333335
7165,19.666666666666668
7167,0.9166666666666666
7169,5.833333333333333
7171,0.75
7173,0.16666666666666666
7175,53.0
7177,0.5
7179,0.08333333333333333
7181,0.25
7183,0.16666666666666666
7185,0.5833333333333334
7187,0.08333333333333333
7189,0.16666666666666666
7191,0.5
7193,0.16666666666666666
7195,0.16666666666666666
7197,0.25
7199,4.083333333333333
7201,2.5833333333333335
7203,29.916666666666668
7205,5.416666666666667
7207,23.75
7209,0.08333333333333333
7211,1.8333333333333333
7213,1.6666666666666667
7215,0.6666666666666666
7217,0.5833333333333334
7219,6.75
7221,0.16666666666666666
7223,0.5833333333333334
7225,0.6666666666666666
7227,0.5833333333333334
7229,4.583333333333333
7231,4.25
7233,8.916666666666666
7235,0.08333333333333333
7237,1.0833333333333333
7239,0.5833333333333334
7241,0.3333333333333333
7243,0.16666666666666666
7245,0.08333333333333333
7247,0.08333333333333333
7249,0.16666666666666666
7251,0.25
7253,0.16666666666666666
7255,0.9166666666666666
7257,0.16666666666666666
7259,0.16666666666666666
7261,0.16666666666666666
7263,0.3333333333333333
7265,8.333333333333334
7267,1.0833333333333333
7269,75.58333333333333
7271,0.16666666666666666
7273,5.416666666666667
7275,0.08333333333333333
7277,0.16666666666666666
7279,11.833333333333334
7281,11.333333333333334
7283,0.08333333333333333
7285,1.0833333333333333
7287,0.9166666666666666
7289,0.75
7291,9.666666666666666
7293,0.9166666666666666
7295,0.9166666666666666
7297,1.0833333333333333
7299,0.4166666666666667
7301,0.75
7303,0.16666666666666666
7305,1.0833333333333333
7307,0.25
7309,1.25
7311,18.583333333333332
7313,0.16666666666666666
7315,0.16666666666666666
7317,0.08333333333333333
7319,0.08333333333333333
7321,1.25
7323,0.16666666666666666
7325,1.1666666666666667
7327,1.1666666666666667
7329,0.5
7331,4.583333333333333
7333,1.3333333333333333
7335,3.75
7337,750.75
7339,12.833333333333334
7341,0.08333333333333333
7343,0.3333333333333333
7345,0.25
7347,10.583333333333334
7349,0.25
7351,0.3333333333333333
7353,2.3333333333333335
7355,0.16666666666666666
7357,0.16666666666666666
7359,0.08333333333333333
7361,0.16666666666666666
7363,0.6666666666666666
7365,0.16666666666666666
7367,0.25
7369,0.16666666666666666
7371,1.0833333333333333
7373,0.25
7375,0.16666666666666666
7377,0.08333333333333333
7379,0.16666666666666666
7381,0.08333333333333333
7383,0.08333333333333333
7385,0.16666666666666666
7387,1.3333333333333333
7389,0.16666666666666666
7391,21.166666666666668
7393,0.75
7395,0.25
7397,2.5833333333333335
7399,0.16666666666666666
7401,4.833333333333333
7403,4.25
7405,0.16666666666666666
7407,0.08333333333333333
7409,0.25
7411,0.3333333333333333
7413,0.16666666666666666
7415,213.0
7417,1.5
7419,26.0
7421,1.4166666666666667
7423,16.666666666666668
7425,0.16666666666666666
7427,1.5
7429,10.75
7431,60.916666666666664
7433,0.3333333333333333
7435,0.3333333333333333
7437,0.5
7439,19.166666666666668
7441,0.6666666666666666
7443,5.0
7445,0.3333333333333333
7447,3.0833333333333335
7449,0.08333333333333333
7451,0.9166666666666666
7453,5.166666666666667
7455,11.583333333333334
7457,0.16666666666666666
7459,0.08333333333333333
7461,0.8333333333333334
7463,0.5833333333333334
7465,0.16666666666666666
7467,0.8333333333333334
7469,900.8333333333334
7471,51.333333333333336
7473,0.16666666666666666
7475,0.25
7477,1.75
7479,2.25
7481,0.3333333333333333
7483,2.8333333333333335
7485,1.1666666666666667
7487,0.4166666666666667
7489,0.16666666666666666
7491,3.9166666666666665
7493,3.0833333333333335
7495,7.25
7497,7.75
7499,12.833333333333334
7501,5.75
7503,1.25
7505,4.583333333333333
7507,0.4166666666666667
7509,0.08333333333333333
7511,2.6666666666666665
7513,0.75
7515,17.166666666666668
7517,0.8333333333333334
7519,2.0833333333333335
7521,0.5
7523,6.833333333333333
7525,0.08333333333333333
7527,1.0833333333333333
7529,0.3333333333333333
7531,0.5
7533,0.25
7535,4.916666666666667
7537,0.5
7539,0.5833333333333334
7541,0.4166666666666667
7543,9.333333333333334
7545,0.5
7547,0.5
7549,0.16666666666666666
7551,0.4166666666666667
7553,2.9166666666666665
7555,0.4166666666666667
7557,0.16666666666666666
7559,2.0833333333333335
7561,0.25
7563,0.3333333333333333
7565,0.25
7567,0.25
7569,41.833333333333336
7571,0.4166666666666667
7573,0.3333333333333333
7575,3.25
7577,1.5833333333333333
7579,2.6666666666666665
7581,1.0833333333333333
7583,0.4166666666666667
7585,1.75
7587,0.08333333333333333
7589,0.5
7591,3.4166666666666665
7593,69.08333333333333
7595,3982.0833333333335
7597,28.416666666666668
7599,13.083333333333334
7601,15.083333333333334
7603,2.5833333333333335
7605,0.08333333333333333
7607,0.5
7609,0.4166666666666667
7611,1.1666666666666667
7613,8.166666666666666
7615,0.5833333333333334
7617,0.4166666666666667
7619,2.75
7621,1.5833333333333333
7623,3.25
7625,0.5833333333333334
7627,0.5
7629,1.3333333333333333
7631,8.75
7633,0.3333333333333333
7635,2.0
7637,1.0833333333333333
7639,1.6666666666666667
7641,6.0
7643,0.9166666666666666
7645,0.25
7647,2.4166666666666665
7649,0.08333333333333333
7651,0.6666666666666666
7653,3.0
7655,4.166666666666667
7657,0.5833333333333334
7659,67.75
7661,8.666666666666666
7663,0.3333333333333333
7665,2.3333333333333335
7667,4.416666666666667
7669,3.0
7671,7.75
7673,3.5833333333333335
7675,4.583333333333333
7677,25.916666666666668
7679,0.75
7681,16.333333333333332
7683,11.416666666666666
7685,100.91666666666667
7687,46.916666666666664
7689,12.5
7691,1.4166666666666667
7693,942.25
7695,0.08333333333333333
7697,2.75
7699,0.08333333333333333
7701,0.4166666666666667
7703,0.16666666666666666
7705,0.16666666666666666
7707,0.5
7709,0.16666666666666666
7711,0.08333333333333333
7713,0.16666666666666666
7715,0.16666666666666666
7717,0.6666666666666666
7719,0.08333333333333333
7721,0.25
7723,0.25
7725,0.5
7727,18.75
7729,0.16666666666666666
7731,0.5833333333333334
7733,23.916666666666668
7735,0.08333333333333333
7737,25.0
7739,15.333333333333334
7741,0.25
7743,0.5
7745,0.16666666666666666
7747,0.9166666666666666
7749,0.8333333333333334
7751,1.1666666666666667
7753,0.5833333333333334
7755,0.16666666666666666
7757,2.0833333333333335
7759,1.5
7761,0.8333333333333334
7763,0.75
7765,1.0833333333333333
7767,1.5
7769,1.3333333333333333
7771,93.58333333333333
7773,51.083333333333336
7775,0.5
7777,20.083333333333332
7779,0.08333333333333333
7781,0.16666666666666666
7783,0.16666666666666666
7785,0.3333333333333333
7787,0.25
7789,0.16666666666666666
7791,0.16666666666666666
7793,1.6666666666666667
7795,0.6666666666666666
7797,1.9166666666666667
7799,0.16666666666666666
7801,0.16666666666666666
7803,0.08333333333333333
7805,0.16666666666666666
7807,0.08333333333333333
7809,0.16666666666666666
7811,71.0
7813,1.25
7815,0.75
7817,0.16666666666666666
7819,0.08333333333333333
7821,0.08333333333333333
7823,0.5833333333333334
7825,0.16666666666666666
7827,0.08333333333333333
7829,0.16666666666666666
7831,5.333333333333333
7833,1.6666666666666667
7835,0.5833333333333334
7837,0.16666666666666666
7839,0.08333333333333333
7841,0.16666666666666666
7843,0.5
7845,0.08333333333333333
7847,0.08333333333333333
7849,0.08333333333333333
7851,0.16666666666666666
7853,997.4166666666666
7855,7.0
7857,0.25
7859,31.583333333333332
7861,0.4166666666666667
7863,0.08333333333333333
7865,0.5
7867,2.4166666666666665
7869,3.4166666666666665
7871,0.5833333333333334
7873,0.5
7875,0.6666666666666666
7877,0.16666666666666666
7879,19.583333333333332
7881,8.0
7883,0.25
7885,27.333333333333332
7887,4.75
7889,1.75
7891,3.0
7893,0.5
7895,0.5833333333333334
7897,1.75
7899,3.9166666666666665
7901,0.08333333333333333
7903,3.4166666666666665
7905,0.5
7907,0.4166666666666667
7909,0.9166666666666666
7911,5.0
7913,1.25
7915,2.1666666666666665
7917,2.5833333333333335
7919,1.4166666666666667
7921,0.75
7923,3.0833333333333335
7925,2.0
7927,1.8333333333333333
7929,59.333333333333336
7931,0.16666666666666666
7933,0.25
7935,0.08333333333333333
7937,0.08333333333333333
7939,0.5
7941,0.16666666666666666
7943,0.6666666666666666
7945,3.5
7947,0.16666666666666666
7949,0.16666666666666666
7951,0.16666666666666666
7953,0.16666666666666666
7955,0.08333333333333333
7957,0.16666666666666666
7959,8.833333333333334
7961,8.583333333333334
7963,0.25
7965,3.5
7967,0.25
7969,0.16666666666666666
7971,0.6666666666666666
7973,0.25
7975,0.16666666666666666
7977,0.9166666666666666
7979,0.9166666666666666
7981,2.5833333333333335
7983,4.166666666666667
7985,1.6666666666666667
7987,7.083333333333333
7989,3.3333333333333335
7991,28.75
7993,34.333333333333336
7995,19.333333333333332
7997,14.666666666666666
7999,4.75
8001,16.583333333333332
8003,1.0833333333333333
8005,0.6666666666666666
8007,4.583333333333333
8009,1.0
8011,1.0833333333333333
8013,0.9166666666666666
8015,0.08333333333333333
8017,0.25
8019,1.9166666666666667
8021,3.6666666666666665
8023,1.75
8025,4.333333333333333
8027,0.16666666666666666
8029,0.9166666666666666
8031,1.0833333333333333
8033,0.16666666666666666
8035,1.8333333333333333
8037,1.6666666666666667
8039,1.6666666666666667
8041,0.3333333333333333
8043,1.0833333333333333
8045,0.75
8047,1.5833333333333333
8049,1.1666666666666667
8051,0.3333333333333333
8053,0.6666666666666666
8055,0.4166666666666667
8057,885.3333333333334
8059,35.333333333333336
8061,1.1666666666666667
8063,0.16666666666666666
8065,2.4166666666666665
8067,1.25
8069,0.16666666666666666
8071,0.6666666666666666
8073,0.08333333333333333
8075,0.9166666666666666
8077,0.08333333333333333
8079,0.08333333333333333
8081,0.4166666666666667
8083,0.6666666666666666
8085,0.16666666666666666
8087,15.583333333333334
8089,0.08333333333333333
8091,0.9166666666666666
8093,0.16666666666666666
8095,5.583333333333333
8097,0.08333333333333333
8099,0.25
8101,0.25
8103,6.5
8105,3.75
8107,25.833333333333332
8109,0.75
8111,0.5
8113,0.4166666666666667
8115,0.16666666666666666
8117,1.75
8119,1.6666666666666667
8121,0.08333333333333333
8123,0.08333333333333333
8125,6.75
8127,0.16666666666666666
8129,6.333333333333333
8131,64.58333333333333
8133,0.16666666666666666
8135,0.8333333333333334
8137,1.0
8139,0.8333333333333334
8141,0.6666666666666666
8143,2.0
8145,9.333333333333334
8147,0.4166666666666667
8149,0.25
8151,0.16666666666666666
8153,20.583333333333332
8155,0.16666666666666666
8157,0.16666666666666666
8159,0.16666666666666666
8161,6.0
8163,0.16666666666666666
8165,0.16666666666666666
8167,0.16666666666666666
8169,0.6666666666666666
8171,12.25
8173,90.41666666666667
8175,0.6666666666666666
8177,0.3333333333333333
8179,0.16666666666666666
8181,0.16666666666666666
8183,0.6666666666666666
8185,0.08333333333333333
8187,0.25
8189,3.5
8191,8.666666666666666
8193,0.08333333333333333
8195,0.08333333333333333
8197,0.5
8199,4.75
8201,1.0833333333333333
8203,0.4166666666666667
8205,0.3333333333333333
8207,1.75
8209,58.583333333333336
8211,899.9166666666666
8213,16.416666666666668
8215,0.5833333333333334
8217,0.16666666666666666
8219,7.083333333333333
8221,2.0833333333333335
8223,0.5833333333333334
8225,0.25
8227,0.5833333333333334
8229,1.5833333333333333
8231,0.5833333333333334
8233,0.08333333333333333
8235,10.416666666666666
8237,0.4166666666666667
8239,0.25
8241,0.25
8243,0.16666666666666666
8245,2.4166666666666665
8247,0.25
8249,0.16666666666666666
8251,0.25
8253,2.0
8255,0.25
8257,1.0833333333333333
8259,0.16666666666666666
8261,2.3333333333333335
8263,0.5
8265,0.16666666666666666
8267,12.333333333333334
8269,0.5833333333333334
8271,0.16666666666666666
8273,1.75
8275,0.5833333333333334
8277,0.4166666666666667
8279,0.3333333333333333
8281,0.16666666666666666
8283,1.4166666666666667
8285,1.4166666666666667
8287,0.25
8289,0.25
8291,0.08333333333333333
8293,2.6666666666666665
8295,0.25
8297,0.16666666666666666
8299,2.3333333333333335
8301,0.25
8303,0.25
8305,0.08333333333333333
8307,0.16666666666666666
8309,4.083333333333333
8311,0.3333333333333333
8313,0.5
8315,0.4166666666666667
8317,0.25
8319,0.25
8321,0.16666666666666666
8323,2.25
8325,0.8333333333333334
8327,0.5833333333333334
8329,0.16666666666666666
8331,2.5833333333333335
8333,0.5833333333333334
8335,0.16666666666666666
8337,6.166666666666667
8339,0.25
8341,0.08333333333333333
8343,2.5
8345,0.5
8347,0.08333333333333333
8349,7.333333333333333
8351,0.25
8353,0.16666666666666666
8355,1.6666666666666667
8357,1.0833333333333333
8359,0.25
8361,0.25
8363,0.08333333333333333
8365,0.16666666666666666
8367,6.333333333333333
8369,0.25
8371,0.25
8373,0.08333333333333333
8375,4.25
8377,1.5833333333333333
8379,0.5833333333333334
8381,0.08333333333333333
8383,11.5
8385,0.25
8387,0.16666666666666666
8389,0.08333333333333333
8391,2.1666666666666665
8393,0.16666666666666666
8395,0.5833333333333334
8397,0.08333333333333333
8399,3.1666666666666665
8401,0.08333333333333333
8403,4.333333333333333
8405,0.25
8407,0.16666666666666666
8409,0.75
8411,0.6666666666666666
8413,1.4166666666666667
8415,0.16666666666666666
8417,30.5
8419,0.25
8421,0.25
8423,0.08333333333333333
8425,2.3333333333333335
8427,1.5833333333333333
8429,0.5
8431,0.16666666666666666
8433,3.0833333333333335
8435,0.25
8437,0.16666666666666666
8439,0.08333333333333333
8441,3.0833333333333335
8443,0.5833333333333334
8445,0.16666666666666666
8447,2.5833333333333335
8449,0.8333333333333334
8451,0.16666666666666666
8453,0.25
8455,0.25
8457,4.833333333333333
8459,1.4166666666666667
8461,2.1666666666666665
8463,0.25
8465,0.25
8467,0.16666666666666666
8469,7.583333333333333
8471,0.16666666666666666
